-0.612373127114548,37.26437892701788
-0.6144927536231884,37.2463768115942
-0.613713182037663,37.27667793336553
-0.612934362934363,37.30694980694981
-0.6121562952243126,37.33719247467439
-0.6113789778206364,37.36740597878496
-0.6106024096385542,37.39759036144578
-0.6127167630057804,37.37957610789981
-0.6129032258064516,37.361579200770336
-0.6121270452358036,37.39172281039461
-0.6123136123136124,37.37373737373738
-0.6115384615384616,37.40384615384615
-0.6112445939452187,37.385872176838056
-0.6104707012487992,37.415946205571565
-0.6106577052328372,37.39798367738838
-0.6103646833013435,37.38003838771593
-0.6095923261390888,37.410071942446045
-0.6097794822627037,37.392138063279
-0.609008145663632,37.42213703881169
-0.6082375478927203,37.452107279693486
-0.6103398755385352,37.434179033030155
-0.6095693779904306,37.464114832535884
-0.6097560975609756,37.44619799139168
-0.6089866156787763,37.476099426386234
-0.6091734352603918,37.45819397993311
-0.6112702960840497,37.44030563514804
-0.6105011933174225,37.47016706443914
-0.6106870229007634,37.45229007633588
-0.6099189318073438,37.48211731044349
-0.6120114394661582,37.464251668255486
-0.6112434492615532,37.49404478323011
-0.6114285714285714,37.476190476190474
-0.6106615897191814,37.50594954783437
-0.609895337773549,37.53568030447193
-0.6096053257251546,37.51783166904422
-0.6088403041825095,37.547528517110266
-0.6090261282660333,37.52969121140142
-0.6092117758784426,37.51187084520418
-0.6093972472710014,37.49406739439962
-0.6114800759013282,37.47628083491461
-0.6107159791370318,37.50592697961119
-0.6127962085308057,37.48815165876777
-0.6129796305068688,37.470393178588346
-0.6122159090909091,37.5
-0.6114529105537151,37.52957879791765
-0.6106906338694418,37.55912961210974
-0.6127659574468085,37.54137115839244
-0.6120037807183365,37.57088846880907
-0.6121870571563534,37.55314123760038
-0.6114258734655336,37.582625118035885
-0.6116092496460594,37.56488909863143
-0.6117924528301887,37.54716981132076
-0.611032531824611,37.576614804337574
-0.6102733270499529,37.60603204524034
-0.6123410268487989,37.58831841733396
-0.6125235404896422,37.570621468926554
-0.611764705882353,37.6
-0.6119473189087489,37.58231420507997
-0.61212976022567,37.56464503996239
-0.612312030075188,37.546992481203006
-0.6115547205260686,37.57632691404415
-0.6107981220657277,37.605633802816904
-0.6109807602064758,37.58798686062882
-0.6111632270168855,37.570356472795496
-0.6132208157524613,37.552742616033754
-0.6134020618556701,37.53514526710403
-0.6135831381733021,37.51756440281031
-0.6137640449438202,37.5
-0.613944782405241,37.482452035563874
-0.6131898971000935,37.51169317118803
-0.6133707339878448,37.49415614773259
-0.6135514018691589,37.47663551401869
-0.6156001868285848,37.459131247080805
-0.6148459383753502,37.488328664799255
-0.6140923938404106,37.5174988334111
-0.6142723880597015,37.5
-0.6135198135198136,37.52913752913753
-0.6127679403541473,37.55824790307549
-0.6129482999534234,37.54075454122031
-0.6121973929236499,37.56983240223464
-0.6123778501628665,37.552349930200094
-0.6125581395348837,37.53488372093023
-0.6118084611808461,37.56392375639238
-0.6110594795539034,37.59293680297397
-0.6112401300510915,37.575476079888524
-0.6132776230269267,37.55803156917363
-0.6125290023201856,37.58700696055685
-0.6117810760667903,37.615955473098325
-0.6119610570236439,37.59851645804358
-0.6121408711770158,37.58109360518999
-0.6113941639647985,37.61000463177397
-0.6106481481481482,37.638888888888886
-0.6108283202221194,37.62147154095326
-0.6110083256244219,37.6040703052729
-0.6111881645862228,37.586685159500696
-0.6104436229205176,37.61552680221811
-0.6096997690531177,37.644341801385686
-0.6098799630655586,37.6269621421976
-0.6091370558375635,37.655745269958466
-0.6088560885608856,37.63837638376384
-0.6108805901337022,37.6210235131397
-0.6110599078341014,37.6036866359447
-0.6103178258866881,37.63242745278673
-0.6104972375690608,37.61510128913444
-0.6097560975609756,37.64381040036815
-0.609935602575897,37.62649494020239
-0.6119540229885058,37.60919540229885
-0.6112132352941176,37.637867647058826
-0.6104731281580156,37.66651355075793
-0.610651974288338,37.64921946740129
-0.6108306562643414,37.631941257457555
-0.6100917431192661,37.6605504587156
-0.609353507565337,37.689133425034385
-0.6095325389550871,37.67186067827681
-0.6097114063215758,37.65460375629867
-0.6089743589743589,37.68315018315018
-0.6091533180778032,37.66590389016019
-0.6084172003659652,37.69441903019214
-0.6085962505715592,37.677183356195705
-0.6087751371115173,37.6599634369287
-0.6080402010050251,37.68844221105528
-0.6082191780821918,37.67123287671233
-0.6074851665905979,37.69968051118211
-0.6067518248175182,37.72810218978102
-0.6069311445508436,37.7108983128135
-0.6071103008204193,37.69371011850502
-0.606378132118451,37.722095671981776
-0.6056466302367942,37.7504553734062
-0.6049157942649067,37.7787892580792
-0.6041856232939036,37.80709736123749
-0.603456116416553,37.835379718053666
-0.6027272727272728,37.86363636363637
-0.6029077691958201,37.84643343934575
-0.6049046321525886,37.82924613987284
-0.6041761234679982,37.85746709033136
-0.603448275862069,37.885662431941924
-0.6027210884353742,37.91383219954649
-0.6019945602901179,37.94197642792385
-0.6012686905301314,37.970095151789764
-0.6009963768115942,37.95289855072464
-0.6011770031688547,37.935717519239475
-0.6031674208144796,37.918552036199095
-0.6033469018543646,37.90140208050656
-0.6026220614828209,37.929475587703436
-0.6028016267510167,37.91233619521012
-0.6029810298102981,37.89521228545619
-0.6031602708803612,37.878103837471784
-0.6033393501805054,37.86101083032491
-0.6035182679296346,37.843933243121334
-0.6036970243462579,37.82687105500451
-0.6038756196484903,37.809824245155475
-0.6031531531531531,37.83783783783784
-0.6024313372354795,37.86582620441243
-0.6017101710171017,37.89378937893789
-0.6009896536212326,37.92172739541161
-0.6002697841726619,37.94964028776979
-0.6004494382022472,37.932584269662925
-0.6024258760107817,37.915543575920935
-0.6044005388414908,37.898518185900315
-0.6045780969479354,37.881508078994614
-0.6038582323912068,37.90937640197398
-0.6040358744394618,37.89237668161435
-0.6042133572389063,37.875392200806814
-0.603494623655914,37.903225806451616
-0.6036721898790864,37.88625167935513
-0.6038495971351835,37.8692927484333
-0.6040268456375839,37.852348993288594
-0.6042039355992844,37.83542039355993
-0.6061689763075547,37.818506928922666
-0.6058981233243967,37.801608579088466
-0.6060741402411791,37.78472532380527
-0.60625,37.76785714285714
-0.605533244087461,37.79562695225346
-0.6074933095450491,37.77876895628903
-0.6076683013820776,37.76192599197503
-0.606951871657754,37.78966131907308
-0.6062360801781738,37.8173719376392
-0.6064113980409617,37.80053428317008
-0.6056964842011571,37.828215398308856
-0.6058718861209964,37.81138790035587
-0.6060471320586928,37.794575366829704
-0.6053333333333333,37.82222222222222
-0.6055086628165259,37.80541981341626
-0.605683836589698,37.788632326820604
-0.6058588548601864,37.77185974256547
-0.6051464063886424,37.79946761313221
-0.6044345898004435,37.827050997782706
-0.6037234042553191,37.854609929078016
-0.6030128489144883,37.88214443952149
-0.6023029229406555,37.9096545615589
-0.6024789729969012,37.89287295263391
-0.6017699115044248,37.92035398230089
-0.6037151702786377,37.90358248562583
-0.6030061892130858,37.93103448275862
-0.6031816173221387,37.91427308882015
-0.6024734982332155,37.9416961130742
-0.601766004415011,37.969094922737305
-0.6019417475728155,37.95233892321271
-0.6021173356859285,37.935597706219674
-0.6014109347442681,37.96296296296296
-0.6007051564565888,37.99030409872191
-0.6008810572687224,37.97356828193833
-0.600176133861735,38.00088066930867
-0.6003521126760564,37.984154929577464
-0.6005279366476023,37.96744390673119
-0.6007036059806509,37.95074758135444
-0.6008791208791209,37.934065934065934
-0.6010544815465729,37.91739894551846
-0.6007905138339921,37.90074659639877
-0.6000877963125548,37.92800702370501
-0.5993856954804739,37.9552435278631
-0.599561403508772,37.93859649122807
-0.5992985532661114,37.92196405085489
-0.5985977212971078,37.949167397020155
-0.5978975032851511,37.97634691195795
-0.5980735551663747,37.95971978984238
-0.5978118161925602,37.943107221006564
-0.5979877515310587,37.9265091863517
-0.5981635330126803,37.90992566681241
-0.5979020979020979,37.89335664335665
-0.5972040192223679,37.920489296636084
-0.5965065502183406,37.94759825327511
-0.5958096900916631,37.9746835443038
-0.5959860383944153,37.95811518324607
-0.5961622328826864,37.941561273440904
-0.5954664341761116,37.96861377506539
-0.5947712418300654,37.99564270152506
-0.5940766550522648,38.02264808362369
-0.5942533739660427,38.00609490639965
-0.5944299390774587,37.989556135770236
-0.5941713788603741,37.97303175293606
-0.5934782608695652,38.0
-0.5936549326379835,37.983485441112556
-0.5929626411815813,38.010425716768026
-0.5931393834129396,37.99392097264438
-0.5924479166666666,38.02083333333333
-0.5926247288503254,38.004338394793926
-0.5928013876843018,37.98785776235906
-0.5929778933680104,37.971391417425224
-0.5927209705372617,37.954939341421145
-0.592031182330013,37.98181030749242
-0.5922077922077922,37.96536796536796
-0.592384249242752,37.948939852877544
-0.5916955017301038,37.9757785467128
-0.591872027669693,37.959360138348465
-0.5911840968020743,37.98617113223855
-0.5913606911447085,37.96976241900648
-0.5915371329879102,37.95336787564767
-0.5934397928355633,37.93698748381528
-0.5936151855047455,37.92062122519413
-0.5937904269081501,37.904269081500644
-0.593103448275862,37.93103448275862
-0.5928479103834554,37.91469194312796
-0.5930232558139535,37.89836347975883
-0.5923374946190271,37.92509685751184
-0.592512908777969,37.90877796901893
-0.5926881720430107,37.89247311827957
-0.5928632846087705,37.87618228718831
-0.5930382466695315,37.85990545767082
-0.593213058419244,37.84364261168385
-0.5951051953628167,37.82739373121512
-0.5952789699570815,37.81115879828326
-0.5954525954525954,37.794937794937795
-0.5951972555746141,37.77873070325901
-0.5953707672524646,37.762537505357905
-0.5955441302485004,37.74635818337618
-0.5948608137044968,37.77301927194861
-0.5941780821917808,37.79965753424658
-0.5939238339751819,37.78348309798887
-0.5940975192472199,37.76732249786142
-0.5934159897392048,37.793929029499786
-0.5935897435897436,37.77777777777778
-0.5929090132422042,37.80435711234515
-0.5930828351836037,37.788215200683176
-0.5949637217242851,37.77208706786171
-0.5942832764505119,37.79863481228669
-0.5936034115138593,37.82515991471215
-0.592924126172208,37.851662404092075
-0.5930975713677035,37.83553472518108
-0.5949744463373083,37.819420783645654
-0.5968497232865049,37.80332056194125
-0.5961702127659575,37.829787234042556
-0.5954912803062526,37.85623139089749
-0.5973639455782312,37.84013605442177
-0.5966850828729282,37.8665533361666
-0.596856414613424,37.850467289719624
-0.5966029723991507,37.8343949044586
-0.5963497453310697,37.81833616298812
-0.5956724649978786,37.844717861688586
-0.5949957591178965,37.871077184054286
-0.5943196269605765,37.89741415854175
-0.5944915254237289,37.88135593220339
-0.5938161795849216,37.90766624311732
-0.5939881456392887,37.89161727349703
-0.5933135844265763,37.91790097333897
-0.5926395939086294,37.944162436548226
-0.5928118393234673,37.92811839323467
-0.5946745562130178,37.91208791208791
-0.5948457963667089,37.89607097591888
-0.5941722972972973,37.9222972972973
-0.5960320810468552,37.90628957365978
-0.5953586497890295,37.93248945147679
-0.5946857865879376,37.95866722901729
-0.5940134907251264,37.98482293423272
-0.5933417614833544,38.01095659502739
-0.5935130581297389,37.994945240101096
-0.5936842105263158,37.97894736842105
-0.5938552188552189,37.96296296296296
-0.5936053849389987,37.94699200673117
-0.5929352396972245,37.973086627418
-0.5922656578394283,37.999159310634724
-0.5915966386554622,38.02521008403361
-0.5909281814363713,38.0512389752205
-0.5902602854743912,38.07724601175483
-0.590432228283676,38.0612673101133
-0.589765100671141,38.08724832214765
-0.589937106918239,38.071278825995805
-0.5892707460184409,38.09723386420788
-0.5886049434436531,38.12316715542522
-0.5887772194304858,38.107202680067005
-0.5881121808287987,38.133110087902885
-0.5882845188284519,38.11715481171548
-0.587620242576328,38.14303638644919
-0.5877926421404682,38.12709030100335
-0.5871291266193063,38.15294609277058
-0.5873015873015873,38.13700918964077
-0.587473903966597,38.12108559498956
-0.5868113522537562,38.14691151919866
-0.5861493533583646,38.17271589486859
-0.585487906588824,38.19849874895746
-0.5873280533555648,38.1825760733639
-0.5866666666666667,38.208333333333336
-0.5864223240316535,38.19241982507289
-0.5882597835137385,38.176519567027476
-0.5884311277569705,38.160632542655016
-0.5877703826955075,38.186356073211314
-0.587941787941788,38.17047817047817
-0.587281795511222,38.196176226101414
-0.5870378063980058,38.180307436643126
-0.5863787375415282,38.205980066445186
-0.5857202158572021,38.23163138231631
-0.5858921161825726,38.21576763485477
-0.5860638739112402,38.19991704686852
-0.5854063018242123,38.22553897180762
-0.5855781185246581,38.20969747202652
-0.5857497928748965,38.19386909693455
-0.5875776397515527,38.17805383022774
-0.5873344370860927,38.162251655629134
-0.5875051717004551,38.14646255688871
-0.58767576509512,38.13068651778329
-0.587019429516329,38.15626291856139
-0.5888429752066116,38.14049586776859
-0.5881866997108632,38.166047087980175
-0.5875309661436829,38.19157720891825
-0.58687577383409,38.21708625670656
-0.5870462046204621,38.2013201320132
-0.5868041237113402,38.18556701030928
-0.5869744435284419,38.16982687551525
-0.5871446229913473,38.154099711578084
-0.5873146622734761,38.138385502471166
-0.5874845615479621,38.122684232194324
-0.5876543209876544,38.10699588477367
-0.5878239407651172,38.091320444261626
-0.5896381578947368,38.07565789473684
-0.5889847924373202,38.10110974106042
-0.590797041906327,38.085456039441254
-0.5909650924024641,38.06981519507187
-0.5911330049261084,38.05418719211823
-0.5904800984817399,38.07960607304062
-0.5898277276456112,38.10500410172272
-0.5891758917589176,38.13038130381304
-0.589344262295082,38.114754098360656
-0.5895124948791479,38.099139696845555
-0.5896805896805897,38.08353808353808
-0.5890298812934917,38.108882521489974
-0.5891980360065466,38.09328968903437
-0.5893660531697341,38.077709611451944
-0.5895339329517579,38.062142273098935
-0.5888843481814466,38.087454025337145
-0.5890522875816994,38.0718954248366
-0.5892200898325848,38.05634953042058
-0.5893877551020408,38.04081632653061
-0.5895552835577316,38.02529579763362
-0.5889070146818923,38.050570962479604
-0.588259274357929,38.075825519771705
-0.5884270578647107,38.060309698451505
-0.5877800407331976,38.085539714867615
-0.5871335504885994,38.11074918566775
-0.5873015873015873,38.095238095238095
-0.5874694873881204,38.07973962571196
-0.5876372509150061,38.064253761691745
-0.5869918699186992,38.08943089430895
-0.5871596911824462,38.07395367736692
-0.586515028432169,38.09910641754671
-0.5866829070239545,38.08363784003248
-0.586038961038961,38.10876623376623
-0.5862068965517241,38.09330628803245
-0.5863746958637469,38.077858880778585
-0.5857316578840697,38.102959059586546
-0.5858995137763371,38.087520259319284
-0.5876873228027542,38.07209396516809
-0.5870445344129555,38.097165991902834
-0.5868069607446378,38.08174828004856
-0.5861650485436893,38.10679611650485
-0.5863323898099474,38.091386979377276
-0.5864995957962813,38.07599029911075
-0.5866666666666667,38.06060606060606
-0.5868336025848142,38.04523424878837
-0.5886152603956399,38.029874848607186
-0.5879741727199355,38.05488297013721
-0.5881403791851553,38.039532069382815
-0.5875,38.064516129032256
-0.5876662636033857,38.049173720274084
-0.5870265914585012,38.07413376309428
-0.5871929118002417,38.05879983890455
-0.5873590982286635,38.04347826086957
-0.5867203219315895,38.06841046277666
-0.586886564762671,38.05309734513274
-0.5886610373944512,38.0377965420185
-0.5888263665594855,38.02250803858521
-0.590598633989554,38.00723182000804
-0.5899598393574297,38.032128514056225
-0.5897230028101165,38.016860698514655
-0.5890850722311396,38.04173354735153
-0.5908543922984356,38.02647412755716
-0.591018444266239,38.0112269446672
-0.591182364729459,37.99599198396793
-0.5913461538461539,37.980769230769226
-0.591509811774129,37.965558670404484
-0.5908726981585268,37.99039231385108
-0.5902360944377751,38.015206082432975
-0.5904,38.0
-0.5921631347461016,37.98480607756897
-0.5915267785771383,38.00959232613909
-0.5916899720335598,37.994406711945665
-0.5910543130990416,38.019169329073485
-0.592814371257485,38.003992015968066
-0.592976855546688,37.988826815642454
-0.5923414439569207,38.013562026326284
-0.5917065390749602,38.038277511961724
-0.5934635312873655,38.023116779593465
-0.5936254980079682,38.00796812749004
-0.5937873357228196,37.992831541218635
-0.5935509554140127,37.97770700636943
-0.5937126939912455,37.96259450855551
-0.5938743038981702,37.94749403341289
-0.5932405566600397,37.97216699801193
-0.5926073131955485,37.99682034976153
-0.5927691696464045,37.98172427493047
-0.5929308975377283,37.96664019062748
-0.5946804287415641,37.95156808257245
-0.594047619047619,37.976190476190474
-0.5942086473621578,37.96112653708846
-0.5935765265662173,37.985725614591594
-0.5933412604042806,37.970669837495045
-0.5931061806656102,37.955625990491285
-0.5924752475247524,37.98019801980198
-0.5926365795724465,37.965162311955666
-0.592797783933518,37.95013850415512
-0.5929588607594937,37.935126582278485
-0.5931198102016607,37.92012653222618
-0.5924901185770751,37.94466403162055
-0.5926511260371394,37.929672066376924
-0.5920221169036335,37.95418641390205
-0.5913936044216345,37.978681405448086
-0.5911602209944752,37.96369376479874
-0.5913214990138067,37.94871794871795
-0.5906940063091483,37.97318611987382
-0.5908553409538826,37.95821836815136
-0.5902285263987391,37.982663514578405
-0.589602205592753,38.00708940527767
-0.5889763779527559,38.031496062992126
-0.58913813459268,38.01652892561984
-0.5892997639653816,38.00157356412274
-0.5894612662209988,37.98662996460873
-0.5888364779874213,38.01100628930818
-0.5889980353634577,37.99607072691552
-0.589159465828751,37.98114689709348
-0.5885355319984296,38.00549666274048
-0.5879120879120879,38.0298273155416
-0.5872891329933307,38.05413887799137
-0.5866666666666667,38.07843137254902
-0.5860446883575069,38.102704821638575
-0.585423197492163,38.1269592476489
-0.5871523697610654,38.11202506854681
-0.586530931871574,38.13625685199687
-0.5859099804305283,38.16046966731898
-0.5860719874804382,38.14553990610329
-0.5877982010168166,38.13062182244818
-0.5879593432369038,38.11571540265833
-0.5881203595154357,38.10082063305979
-0.58984375,38.0859375
-0.5900039047247169,38.07106598984771
-0.5893832943013271,38.095238095238095
-0.591104174795162,38.08037456106126
-0.5904836193447738,38.10452418096724
-0.5898635477582846,38.12865497076024
-0.5900233826968043,38.113795791114576
-0.5901830931047916,38.09894818854694
-0.5903426791277259,38.084112149532714
-0.5905021409108603,38.069287660568314
-0.5898832684824903,38.09338521400778
-0.5896538311940879,38.07856865033061
-0.5890357698289269,38.10264385692068
-0.5891954916439953,38.087835211815005
-0.5893550893550894,38.07303807303807
-0.5895145631067961,38.05825242718446
-0.5896739130434783,38.04347826086957
-0.5890570430733411,38.06752037252619
-0.5884406516679597,38.091543832428236
-0.5882124854594805,38.07677394338891
-0.5875968992248062,38.10077519379845
-0.5869817900038745,38.1247578457962
-0.5863671572424477,38.14872192099148
-0.5857530003871467,38.172667440960126
-0.5859133126934984,38.15789473684211
-0.5852998065764023,38.18181818181819
-0.5846867749419954,38.20572312451663
-0.5848473134905295,38.19095477386934
-0.5842349304482226,38.21483771251932
-0.5843955195056006,38.20007724990344
-0.5837837837837838,38.22393822393823
-0.5831725202624469,38.24778077962176
-0.5833333333333334,38.233024691358025
-0.5834940223679136,38.218279984573854
-0.5828835774865073,38.24209714726292
-0.5830443159922929,38.227360308285164
-0.5824345146379045,38.25115562403698
-0.5825953022718522,38.23642664613015
-0.5827559661277906,38.22170900692841
-0.5821469796075414,38.245479030396304
-0.5815384615384616,38.26923076923077
-0.5832372164552095,38.25451749327182
-0.5833973866256725,38.239815526518065
-0.5827890895121014,38.26354206684594
-0.5821812596006144,38.28725038402458
-0.582341650671785,38.272552783109404
-0.5817344589409056,38.29623944742901
-0.5818948983505946,38.281549673954736
-0.5816717791411042,38.266871165644176
-0.5814488309697202,38.25220390954389
-0.5808429118773947,38.275862068965516
-0.5810034469551896,38.26120260436615
-0.5811638591117917,38.24655436447167
-0.5805587447378492,38.27018752391887
-0.5799540933435348,38.293802601377195
-0.5793499043977055,38.31739961759082
-0.5787461773700305,38.340978593272176
-0.5781429117309896,38.36453954910202
-0.5783040488922842,38.34988540870894
-0.5799923634975181,38.3352424589538
-0.5793893129770993,38.3587786259542
-0.5795497901564288,38.34414345669592
-0.5797101449275363,38.329519450800916
-0.5813953488372093,38.314906595501334
-0.5811737804878049,38.30030487804878
-0.5813333333333334,38.285714285714285
-0.5814927646610815,38.27113480578827
-0.5808907499048344,38.29463266082984
-0.5810502283105022,38.28006088280061
-0.5812095853936858,38.26550019018638
-0.5806083650190114,38.28897338403042
-0.5800076016723679,38.31242873432155
-0.5816869300911854,38.297872340425535
-0.5810862134447399,38.32130649449297
-0.5827638572513287,38.30675778283979
-0.5829222011385199,38.292220113852
-0.5823216995447648,38.31562974203339
-0.5817216533940084,38.33902161547213
-0.5818802122820318,38.32448824867324
-0.5820386510041683,38.30996589617279
-0.5814393939393939,38.333333333333336
-0.5808405906853464,38.35668307459296
-0.5802422407267221,38.38001514004542
-0.5819144911085887,38.36549375709421
-0.5835854765506808,38.35098335854766
-0.5852551984877127,38.33648393194707
-0.5869236583522298,38.32199546485261
-0.5885908575746128,38.30751794484322
-0.5887462235649547,38.29305135951662
-0.5889014722536806,38.27859569648924
-0.5883018867924529,38.301886792452834
-0.5899660505469634,38.28743870237646
-0.5893665158371041,38.3107088989442
-0.5895212966453072,38.29626837542405
-0.5889223813112283,38.31951770911831
-0.5890772128060263,38.30508474576271
-0.588855421686747,38.29066265060241
-0.5882574331953331,38.31388784343244
-0.5884123401053424,38.29947328818661
-0.5878149680330952,38.322677698382854
-0.58796992481203,38.30827067669173
-0.5873731679819617,38.331454340473506
-0.5875281743050338,38.317054845980465
-0.5869320315433721,38.34021779947428
-0.5870870870870871,38.325825825825824
-0.5868667917448406,38.311444652908065
-0.5870217554388597,38.297074268567144
-0.588676415448069,38.282714660667416
-0.5880809595202399,38.30584707646177
-0.5882352941176471,38.29149494192581
-0.5883895131086142,38.27715355805243
-0.5877948333957319,38.300262074129535
-0.5879491017964071,38.285928143712574
-0.5881032547699214,38.2716049382716
-0.587509349289454,38.29468960359013
-0.5869158878504673,38.31775700934579
-0.5866965620328849,38.303437967115094
-0.5861038475905864,38.32648487112439
-0.5877520537714712,38.312173263629575
-0.5871593878312803,38.335199701381114
-0.5888059701492537,38.32089552238806
-0.5889593435285341,38.30660201417382
-0.5891126025354213,38.292319164802386
-0.589265747297801,38.278046962355575
-0.5909090909090909,38.26378539493294
-0.5910614525139665,38.249534450651765
-0.5904690990320178,38.27252419955324
-0.5898771864532937,38.29549683662077
-0.5900297619047619,38.28125
-0.5901822238750465,38.267013759761994
-0.5895910780669145,38.28996282527881
-0.5890003716090673,38.312894834633966
-0.5891530460624071,38.298662704309066
-0.5893056071295952,38.284441143705905
-0.5894580549368968,38.2702301410542
-0.5896103896103896,38.25602968460111
-0.591246290801187,38.24183976261127
-0.5906562847608454,38.26473859844272
-0.5900667160859896,38.2876204595997
-0.5894775842904779,38.31048536494998
-0.5892592592592593,38.2962962962963
-0.5908922621251388,38.28211773417253
-0.5910436713545522,38.267949666913395
-0.5911949685534591,38.25379208287089
-0.5909763313609467,38.2396449704142
-0.5911275415896488,38.22550831792976
-0.590539541759054,38.248337028824835
-0.5903213889915035,38.23420760990025
-0.5904726735598228,38.220088626292466
-0.5898855666297527,38.24289405684754
-0.5900369003690037,38.228782287822874
-0.5901881224640354,38.21468092954629
-0.5903392330383481,38.200589970501476
-0.5897530409141172,38.22336896424623
-0.5899042004421519,38.20928518791452
-0.5900552486187846,38.195211786372006
-0.591678939617084,38.18114874815905
-0.5918292234081708,38.16709606183291
-0.5912435614422369,38.18984547461369
-0.59139389481427,38.175799926443545
-0.5930147058823529,38.16176470588235
-0.5927967658948916,38.14773980154355
-0.5929463629684056,38.13372520205731
-0.5927286081527727,38.11972089607051
-0.5928781204111601,38.1057268722467
-0.5922935779816514,38.12844036697248
-0.5924431401320617,38.11445341159207
-0.5925925925925926,38.1004767143381
-0.592741935483871,38.08651026392962
-0.5928911689263466,38.07255404910224
-0.593040293040293,38.05860805860806
-0.5924569754668619,38.08128890516295
-0.592606149341142,38.06734992679356
-0.5920234174899378,38.090010976948406
-0.591441111923921,38.11265544989027
-0.5912248628884826,38.098720292504574
-0.5906432748538012,38.12134502923977
-0.5907928388746803,38.107416879795394
-0.5902118334550767,38.13002191380569
-0.5903614457831325,38.11610076670318
-0.5897810218978102,38.13868613138686
-0.5892010215249909,38.161255016417364
-0.5893508388037928,38.14733770970095
-0.5887714181553044,38.16988698505286
-0.5881924198250729,38.19241982507289
-0.5883424408014571,38.17850637522769
-0.5877640203932993,38.20101966496722
-0.5871860211139425,38.223516563523845
-0.5887918486171762,38.209606986899566
-0.5882138959621681,38.23208439432521
-0.588,38.21818181818182
-0.5896037804434751,38.20428934932752
-0.5897529069767442,38.190406976744185
-0.5891754449691246,38.21285869960044
-0.5885984023238925,38.23529411764706
-0.5901996370235935,38.221415607985485
-0.5899854862119013,38.20754716981132
-0.5897714907508161,38.193688792165396
-0.5899202320522118,38.17984046410442
-0.5893439652047844,38.20224719101123
-0.5909420289855073,38.188405797101446
-0.5925389351684173,38.17457442955451
-0.5919623461259956,38.19695872556119
-0.5921100253347811,38.18313427433949
-0.591534008683068,38.205499276411
-0.5909584086799277,38.22784810126582
-0.5911062906724512,38.21402747650036
-0.5912540657752078,38.200216841344414
-0.5914017341040463,38.1864161849711
-0.5908270133622247,38.208739617190325
-0.5902527075812274,38.23104693140794
-0.5904005774088776,38.21725009022014
-0.5905483405483406,38.20346320346321
-0.5899747565813198,38.22574828705373
-0.5901225666906994,38.211968276856524
-0.5917117117117117,38.1981981981982
-0.5911383285302594,38.220461095100866
-0.5905653583003241,38.24270795822831
-0.5907127429805615,38.22894168466522
-0.5905001799208348,38.21518531845987
-0.5899280575539568,38.23741007194245
-0.5900755124056095,38.22366055375765
-0.5895039539899353,38.24586628324946
-0.5896514552641035,38.23212360761768
-0.5890804597701149,38.25431034482759
-0.5892280071813285,38.240574506283664
-0.589375448671931,38.226848528356065
-0.5888051668460711,38.24901327592393
-0.5889526542324247,38.23529411764706
-0.5883829329508784,38.25743994263176
-0.5885304659498208,38.24372759856631
-0.5879613041920458,38.26585453242565
-0.58810888252149,38.25214899713467
-0.5882563551736484,38.23845327604726
-0.5876879026485325,38.2605583392985
-0.58783542039356,38.24686940966011
-0.5879828326180258,38.23319027181688
-0.5881301394351091,38.21952091526636
-0.5879199428162973,38.205861329521085
-0.5877098963915685,38.192211504108606
-0.5878571428571429,38.17857142857143
-0.5894323455908604,38.164941092466975
-0.588865096359743,38.18700927908637
-0.5886550124866214,38.17338565822333
-0.5888017118402282,38.15977175463623
-0.5882352941176471,38.18181818181819
-0.5883820384889522,38.168210976478974
-0.5878161738510865,38.190238688991805
-0.5893874643874644,38.17663817663818
-0.5909576361694553,38.16304734781061
-0.5903914590747331,38.18505338078292
-0.5905371753824262,38.17146922803273
-0.5906827880512091,38.15789473684211
-0.5908282971916103,38.144329896907216
-0.5902629708599858,38.16631130063966
-0.5904085257548846,38.152753108348136
-0.58984375,38.174715909090914
-0.5896343627973021,38.16116435924742
-0.5897799858055358,38.14762242725337
-0.5899255054984037,38.13409010287336
-0.5897163120567376,38.12056737588653
-0.5912796880538816,38.1070542360865
-0.5914245216158752,38.093550673281364
-0.5915692525681898,38.08005667729366
-0.5910056657223796,38.10198300283286
-0.5911504424778761,38.08849557522124
-0.5912951167728238,38.075017692852086
-0.5907322249734701,38.09692253272019
-0.5901697312588402,38.11881188118812
-0.5899611170024743,38.10533757511488
-0.5901060070671378,38.091872791519435
-0.5895443306252208,38.11374072765807
-0.5893361581920904,38.10028248587571
-0.5894811154253442,38.086833745146485
-0.5896259703599153,38.07339449541284
-0.5890652557319224,38.095238095238095
-0.5885049365303244,38.11706629055007
-0.5879450123369757,38.13887909763835
-0.5894996476391825,38.125440451021845
-0.5896442409299049,38.112011271574495
-0.5897887323943662,38.098591549295776
-0.5913410770855333,38.08518127419923
-0.5914848698099929,38.07178043631246
-0.5909250791417516,38.09356313753078
-0.5910689170182841,38.08016877637131
-0.5908611599297012,38.066783831282955
-0.590302178496135,38.08854532677442
-0.5904460835967685,38.07516684229013
-0.5898876404494382,38.09691011235955
-0.59003159003159,38.08353808353808
-0.5915789473684211,38.07017543859649
-0.5917222027358822,38.05682216766047
-0.5932678821879382,38.04347826086957
-0.5948124780932352,38.030143708377146
